Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 01:15:57,2025-02-11 01:15:58,0.361s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 01:15:58,2025-02-11 01:15:58,0.676s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 01:15:58,2025-02-11 01:16:00,1.365s,PASSED
"verifyElementPresent(findTestObject(""div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:16:00,2025-02-11 01:16:03,3.114s,PASSED
"verifyElementText(findTestObject(""th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 01:16:03,2025-02-11 01:16:03,0.310s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:16:03,2025-02-11 01:16:03,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 01:16:03,2025-02-11 01:16:04,0.338s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:04,2025-02-11 01:16:20,15.913s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Chrome 132.0.0.0,,,2025-02-11 01:16:20,2025-02-11 01:17:19,59.224s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:20,2025-02-11 01:16:23,3.055s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:23,2025-02-11 01:16:29,5.826s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:29,2025-02-11 01:16:32,3.137s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 01:16:32,2025-02-11 01:16:32,0.626s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 01:16:32,2025-02-11 01:16:33,0.651s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:33,2025-02-11 01:16:33,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:33,2025-02-11 01:16:34,0.364s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:34,2025-02-11 01:16:36,1.795s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:36,2025-02-11 01:16:36,0.363s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:36,2025-02-11 01:16:37,0.932s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:37,2025-02-11 01:16:41,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:41,2025-02-11 01:16:41,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:41,2025-02-11 01:16:42,0.422s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:42,2025-02-11 01:16:42,0.368s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:42,2025-02-11 01:16:44,1.733s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:44,2025-02-11 01:16:44,0.319s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:44,2025-02-11 01:16:45,0.832s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:45,2025-02-11 01:16:47,1.731s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:47,2025-02-11 01:16:49,2.186s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:49,2025-02-11 01:16:49,0.653s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:49,2025-02-11 01:16:50,0.360s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 01:16:50,2025-02-11 01:16:50,0.357s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 01:16:50,2025-02-11 01:16:51,0.671s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 01:16:51,2025-02-11 01:16:52,1.352s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:16:52,2025-02-11 01:16:56,4.003s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Confirma tus datos/button_Editar""))",Chrome 132.0.0.0,,,2025-02-11 01:16:56,2025-02-11 01:16:57,0.829s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 01:16:57,2025-02-11 01:16:59,1.793s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_No""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:16:59,2025-02-11 01:16:59,0.301s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 01:16:59,2025-02-11 01:16:59,0.348s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 01:16:59,2025-02-11 01:17:00,0.366s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 01:17:00,2025-02-11 01:17:00,0.354s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 01:17:00,2025-02-11 01:17:00,0.348s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_CONTINUAR""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:17:00,2025-02-11 01:17:01,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-11 01:17:01,2025-02-11 01:17:01,0.362s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:01,2025-02-11 01:17:05,4.003s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:17:05,2025-02-11 01:17:05,0.282s,PASSED
"scrollToElement(findTestObject(""Object Repository/th_S 10.00""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:17:05,2025-02-11 01:17:06,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 01:17:06,2025-02-11 01:17:06,0.296s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 01:17:06,2025-02-11 01:17:06,0.342s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:06,2025-02-11 01:17:19,12.578s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Chrome 132.0.0.0,,,2025-02-11 01:17:19,2025-02-11 01:18:11,51.562s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:19,2025-02-11 01:17:22,3.278s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:22,2025-02-11 01:17:31,8.373s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:31,2025-02-11 01:17:32,1.793s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:32,2025-02-11 01:17:33,0.371s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:33,2025-02-11 01:17:33,0.378s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:33,2025-02-11 01:17:34,0.663s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:34,2025-02-11 01:17:34,0.648s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:34,2025-02-11 01:17:35,0.670s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:35,2025-02-11 01:17:36,0.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:36,2025-02-11 01:17:36,0.637s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:36,2025-02-11 01:17:37,0.654s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-11 01:17:37,2025-02-11 01:17:37,0.363s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-11 01:17:37,2025-02-11 01:17:38,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 01:17:38,2025-02-11 01:17:39,1.657s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-11 01:17:39,2025-02-11 01:17:40,0.969s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-11 01:17:40,2025-02-11 01:17:41,0.444s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:17:41,2025-02-11 01:17:41,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 01:17:41,2025-02-11 01:17:42,0.335s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 01:17:42,2025-02-11 01:17:42,0.406s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 01:17:42,2025-02-11 01:17:42,0.460s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-11 01:17:42,2025-02-11 01:17:43,0.367s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-11 01:17:43,2025-02-11 01:17:43,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 01:17:43,2025-02-11 01:17:43,0.349s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-11 01:17:43,2025-02-11 01:17:44,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 01:17:44,2025-02-11 01:17:44,0.377s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 01:17:44,2025-02-11 01:17:45,0.652s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-11 01:17:45,2025-02-11 01:17:46,1.023s,PASSED
delay(4),Chrome 132.0.0.0,,,2025-02-11 01:17:46,2025-02-11 01:17:50,4.009s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 132.0.0.0,,,2025-02-11 01:17:50,2025-02-11 01:17:50,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 01:17:50,2025-02-11 01:17:51,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 01:17:51,2025-02-11 01:17:51,0.358s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Departamento - Provincia - Distrito""))",Chrome 132.0.0.0,,,2025-02-11 01:17:51,2025-02-11 01:17:51,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-11 01:17:51,2025-02-11 01:17:52,0.380s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_df978c""), ""BARRANCO DIRECCION PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 01:17:52,2025-02-11 01:17:52,0.736s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_a0a519""), ""PROBANdo"")",Chrome 132.0.0.0,,,2025-02-11 01:17:52,2025-02-11 01:17:53,0.689s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-11 01:17:53,2025-02-11 01:17:53,0.372s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - CHORRILLOS""))",Chrome 132.0.0.0,,,2025-02-11 01:17:53,2025-02-11 01:17:54,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 01:17:54,2025-02-11 01:17:54,0.360s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:17:54,2025-02-11 01:17:54,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 132.0.0.0,,,2025-02-11 01:17:54,2025-02-11 01:17:55,0.347s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-11 01:17:55,2025-02-11 01:17:55,0.643s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-11 01:17:55,2025-02-11 01:17:56,0.641s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-11 01:17:56,2025-02-11 01:17:57,0.643s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-11 01:17:57,2025-02-11 01:17:57,0.635s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 01:17:57,2025-02-11 01:17:58,0.341s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:17:58,2025-02-11 01:18:01,3.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:01,2025-02-11 01:18:02,1.278s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:02,2025-02-11 01:18:02,0.361s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:02,2025-02-11 01:18:03,0.308s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:03,2025-02-11 01:18:03,0.331s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:03,2025-02-11 01:18:10,6.961s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:10,2025-02-11 01:18:10,0.285s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:10,2025-02-11 01:18:11,0.305s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/7.EditarCargo_Tienda,Chrome 132.0.0.0,,,2025-02-11 01:18:11,2025-02-11 01:19:03,52.567s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:11,2025-02-11 01:18:14,3.382s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:14,2025-02-11 01:18:22,8.380s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:22,2025-02-11 01:18:24,1.796s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:24,2025-02-11 01:18:24,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:24,2025-02-11 01:18:25,0.372s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:25,2025-02-11 01:18:25,0.688s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:25,2025-02-11 01:18:26,0.660s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:26,2025-02-11 01:18:27,0.656s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:27,2025-02-11 01:18:27,0.633s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:27,2025-02-11 01:18:28,0.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 01:18:28,2025-02-11 01:18:29,0.652s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-11 01:18:29,2025-02-11 01:18:29,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-11 01:18:29,2025-02-11 01:18:29,0.371s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 01:18:29,2025-02-11 01:18:31,1.774s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-11 01:18:31,2025-02-11 01:18:32,0.985s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-11 01:18:32,2025-02-11 01:18:33,0.435s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-11 01:18:33,2025-02-11 01:18:33,0.306s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 01:18:33,2025-02-11 01:18:33,0.338s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 01:18:33,2025-02-11 01:18:34,0.411s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 01:18:34,2025-02-11 01:18:34,0.440s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-11 01:18:34,2025-02-11 01:18:34,0.369s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-11 01:18:34,2025-02-11 01:18:35,0.341s,PASSED
