Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:18,2025-02-12 06:02:19,0.576s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:19,2025-02-12 06:02:20,0.584s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:20,2025-02-12 06:02:20,0.586s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:20,2025-02-12 06:02:21,0.566s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:21,2025-02-12 06:02:21,0.579s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-12 06:02:21,2025-02-12 06:02:22,0.335s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-12 06:02:22,2025-02-12 06:02:22,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 06:02:22,2025-02-12 06:02:24,1.850s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-12 06:02:24,2025-02-12 06:02:25,0.919s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-12 06:02:25,2025-02-12 06:02:25,0.416s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-12 06:02:25,2025-02-12 06:02:26,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-12 06:02:26,2025-02-12 06:02:26,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 06:02:26,2025-02-12 06:02:26,0.378s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-12 06:02:26,2025-02-12 06:02:27,0.449s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-12 06:02:27,2025-02-12 06:02:27,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-12 06:02:27,2025-02-12 06:02:27,0.360s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 132.0.0.0,,,2025-02-12 06:02:27,2025-02-12 06:02:28,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-12 06:02:28,2025-02-12 06:02:28,0.378s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-12 06:02:28,2025-02-12 06:02:28,0.359s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-12 06:02:28,2025-02-12 06:02:29,0.605s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-12 06:02:29,2025-02-12 06:02:32,2.494s,PASSED
delay(4),Chrome 132.0.0.0,,,2025-02-12 06:02:32,2025-02-12 06:02:36,4.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 132.0.0.0,,,2025-02-12 06:02:36,2025-02-12 06:02:36,0.327s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-12 06:02:36,2025-02-12 06:02:36,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 06:02:36,2025-02-12 06:02:37,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Departamento - Provincia - Distrito""))",Chrome 132.0.0.0,,,2025-02-12 06:02:37,2025-02-12 06:02:38,1.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_CALLAO - CALLAO - CALLAO""))",Chrome 132.0.0.0,,,2025-02-12 06:02:38,2025-02-12 06:02:38,0.330s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 132.0.0.0,,,2025-02-12 06:02:38,2025-02-12 06:02:39,0.548s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_OLVA CANTA CALLAO - CALLAO - AV OFICIN_2e9f2e""))",Chrome 132.0.0.0,,,2025-02-12 06:02:39,2025-02-12 06:02:39,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 132.0.0.0,,,2025-02-12 06:02:39,2025-02-12 06:02:39,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_AGENTE OLVA ATE - PLAZA VITARTE BRI ST_5abd40""))",Chrome 132.0.0.0,,,2025-02-12 06:02:39,2025-02-12 06:02:40,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 132.0.0.0,,,2025-02-12 06:02:40,2025-02-12 06:02:40,0.321s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 132.0.0.0,,,2025-02-12 06:02:40,2025-02-12 06:02:40,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 132.0.0.0,,,2025-02-12 06:02:40,2025-02-12 06:02:41,0.344s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-12 06:02:41,2025-02-12 06:02:41,0.581s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-12 06:02:41,2025-02-12 06:02:42,0.563s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-12 06:02:42,2025-02-12 06:02:42,0.557s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-12 06:02:42,2025-02-12 06:02:43,0.568s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-12 06:02:43,2025-02-12 06:02:43,0.323s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:43,2025-02-12 06:02:46,3.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:46,2025-02-12 06:02:48,1.502s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:48,2025-02-12 06:02:48,0.309s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:48,2025-02-12 06:02:48,0.301s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:48,2025-02-12 06:02:49,0.322s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:49,2025-02-12 06:02:55,6.622s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:55,2025-02-12 06:02:56,0.282s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:56,2025-02-12 06:02:56,0.265s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Chrome 132.0.0.0,,,2025-02-12 06:02:56,2025-02-12 06:04:03,1m - 7.207s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:56,2025-02-12 06:02:59,3.217s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:02:59,2025-02-12 06:03:05,5.748s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:05,2025-02-12 06:03:07,1.737s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-12 06:03:07,2025-02-12 06:03:07,0.618s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 06:03:07,2025-02-12 06:03:08,0.620s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:08,2025-02-12 06:03:08,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_AREQUIPA""))",Chrome 132.0.0.0,,,2025-02-12 06:03:08,2025-02-12 06:03:09,0.362s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:09,2025-02-12 06:03:10,1.765s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:10,2025-02-12 06:03:11,0.355s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:11,2025-02-12 06:03:12,0.922s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:12,2025-02-12 06:03:16,4.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:16,2025-02-12 06:03:16,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:16,2025-02-12 06:03:16,0.407s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:16,2025-02-12 06:03:17,0.372s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:17,2025-02-12 06:03:19,1.702s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:19,2025-02-12 06:03:19,0.290s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:19,2025-02-12 06:03:19,0.649s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 06:03:19,2025-02-12 06:03:21,1.819s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:21,2025-02-12 06:03:22,0.274s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:22,2025-02-12 06:03:22,0.563s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 06:03:22,2025-02-12 06:03:24,2.003s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 132.0.0.0,,,2025-02-12 06:03:24,2025-02-12 06:03:24,0.330s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-12 06:03:24,2025-02-12 06:03:27,3.005s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:27,2025-02-12 06:03:28,0.668s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 06:03:28,2025-02-12 06:03:30,1.581s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:30,2025-02-12 06:03:30,0.281s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:30,2025-02-12 06:03:31,0.571s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 06:03:31,2025-02-12 06:03:33,2.001s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 132.0.0.0,,,2025-02-12 06:03:33,2025-02-12 06:03:33,0.276s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 06:03:33,2025-02-12 06:03:35,2.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:35,2025-02-12 06:03:35,0.275s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:35,2025-02-12 06:03:35,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:35,2025-02-12 06:03:36,0.326s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:36,2025-02-12 06:03:36,0.586s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:36,2025-02-12 06:03:40,3.374s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:40,2025-02-12 06:03:40,0.292s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:40,2025-02-12 06:03:40,0.343s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Tacna"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:40,2025-02-12 06:03:43,2.822s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:43,2025-02-12 06:03:43,0.273s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:43,2025-02-12 06:03:44,0.264s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:44,2025-02-12 06:03:44,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 06:03:44,2025-02-12 06:03:44,0.329s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:03:44,2025-02-12 06:04:03,18.823s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 132.0.0.0,,,2025-02-12 06:04:03,2025-02-12 06:05:02,58.516s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:03,2025-02-12 06:04:06,3.153s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:06,2025-02-12 06:04:12,5.796s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:12,2025-02-12 06:04:15,3.128s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-12 06:04:15,2025-02-12 06:04:16,0.625s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 06:04:16,2025-02-12 06:04:17,0.629s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:17,2025-02-12 06:04:17,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_ICA""))",Chrome 132.0.0.0,,,2025-02-12 06:04:17,2025-02-12 06:04:17,0.359s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:17,2025-02-12 06:04:19,1.738s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:19,2025-02-12 06:04:19,0.356s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:19,2025-02-12 06:04:20,0.899s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:20,2025-02-12 06:04:24,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:24,2025-02-12 06:04:25,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:25,2025-02-12 06:04:25,0.413s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:25,2025-02-12 06:04:25,0.380s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:25,2025-02-12 06:04:27,1.612s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:27,2025-02-12 06:04:27,0.301s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:27,2025-02-12 06:04:28,0.659s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-12 06:04:28,2025-02-12 06:04:30,1.819s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:30,2025-02-12 06:04:30,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:30,2025-02-12 06:04:31,0.557s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 06:04:31,2025-02-12 06:04:33,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:33,2025-02-12 06:04:33,0.278s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:33,2025-02-12 06:04:33,0.315s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:33,2025-02-12 06:04:34,0.335s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:34,2025-02-12 06:04:34,0.585s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:34,2025-02-12 06:04:38,3.562s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:38,2025-02-12 06:04:38,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:38,2025-02-12 06:04:38,0.355s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:38,2025-02-12 06:04:41,2.955s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:41,2025-02-12 06:04:42,0.289s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:42,2025-02-12 06:04:42,0.271s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:42,2025-02-12 06:04:42,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 06:04:42,2025-02-12 06:04:42,0.316s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 06:04:42,2025-02-12 06:05:02,19.190s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/4. Dirección nueva,Chrome 132.0.0.0,,,2025-02-12 06:05:02,2025-02-12 06:05:58,56.869s,PASSED
