Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 131.0.0.0,,,2025-01-07 12:18:00,2025-01-07 12:18:01,0.332s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 131.0.0.0,,,2025-01-07 12:18:01,2025-01-07 12:18:02,0.774s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 12:18:02,2025-01-07 12:18:02,0.490s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 131.0.0.0,,,2025-01-07 12:18:02,2025-01-07 12:18:05,3.080s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 131.0.0.0,,,2025-01-07 12:18:05,2025-01-07 12:18:05,0.371s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 131.0.0.0,,,2025-01-07 12:18:05,2025-01-07 12:18:07,1.323s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 131.0.0.0,,,2025-01-07 12:18:07,2025-01-07 12:18:09,1.801s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:18:09,2025-01-07 12:18:09,0.754s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 12:18:09,2025-01-07 12:18:10,0.430s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""punta negra"")",Chrome 131.0.0.0,,,2025-01-07 12:18:10,2025-01-07 12:18:11,1.088s,PASSED
"click(findTestObject(""Object Repository/a_LIMA - LIMA - PUNTA NEGRA""))",Chrome 131.0.0.0,,,2025-01-07 12:18:11,2025-01-07 12:18:13,1.933s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""PUNTA NEGRa"")",Chrome 131.0.0.0,,,2025-01-07 12:18:13,2025-01-07 12:18:14,0.802s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 12:18:14,2025-01-07 12:18:15,1.707s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 131.0.0.0,,,2025-01-07 12:18:15,2025-01-07 12:18:16,0.370s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 12:18:16,2025-01-07 12:18:16,0.350s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 12:18:16,2025-01-07 12:18:16,0.363s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:18:16,2025-01-07 12:18:17,0.390s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_No se encontr oficinas en el destino se_5eeb82""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:18:17,2025-01-07 12:18:17,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/p_No se encontr oficinas en el destino sele_1183e7""), ""No se encontró oficinas en el destino seleccionado."")",Chrome 131.0.0.0,,,2025-01-07 12:18:17,2025-01-07 12:18:17,0.323s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 131.0.0.0,,,2025-01-07 12:18:17,2025-01-07 12:18:18,0.330s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:18,2025-01-07 12:18:18,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:18,2025-01-07 12:18:18,0.334s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 131.0.0.0,,,2025-01-07 12:18:18,2025-01-07 12:18:19,0.497s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 131.0.0.0,,,2025-01-07 12:18:19,2025-01-07 12:18:20,0.723s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 12:18:20,2025-01-07 12:18:20,0.716s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:18:20,2025-01-07 12:18:24,3.489s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 131.0.0.0,,,2025-01-07 12:18:24,2025-01-07 12:18:24,0.345s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:24,2025-01-07 12:18:38,14.201s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 131.0.0.0,,,2025-01-07 12:18:38,2025-01-07 12:19:48,1m - 9.788s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:39,2025-01-07 12:18:42,3.460s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:42,2025-01-07 12:18:50,7.689s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:50,2025-01-07 12:18:52,1.857s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:18:52,2025-01-07 12:18:52,0.713s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:18:52,2025-01-07 12:18:53,0.704s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:53,2025-01-07 12:18:53,0.348s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:53,2025-01-07 12:18:54,0.442s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:54,2025-01-07 12:18:57,3.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:57,2025-01-07 12:18:57,0.401s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:57,2025-01-07 12:18:58,0.425s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:18:58,2025-01-07 12:18:59,0.901s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:18:59,2025-01-07 12:18:59,0.315s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 131.0.0.0,,,2025-01-07 12:18:59,2025-01-07 12:19:01,1.801s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 12:19:01,2025-01-07 12:19:01,0.782s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 12:19:01,2025-01-07 12:19:02,0.355s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:19:02,2025-01-07 12:19:02,0.397s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 131.0.0.0,,,2025-01-07 12:19:02,2025-01-07 12:19:03,0.374s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 12:19:03,2025-01-07 12:19:03,0.338s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 131.0.0.0,,,2025-01-07 12:19:03,2025-01-07 12:19:03,0.415s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 12:19:03,2025-01-07 12:19:04,0.915s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 12:19:04,2025-01-07 12:19:05,0.659s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:05,2025-01-07 12:19:05,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:05,2025-01-07 12:19:05,0.342s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 131.0.0.0,,,2025-01-07 12:19:05,2025-01-07 12:19:06,0.403s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 131.0.0.0,,,2025-01-07 12:19:06,2025-01-07 12:19:07,0.670s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 12:19:07,2025-01-07 12:19:07,0.395s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 131.0.0.0,,,2025-01-07 12:19:07,2025-01-07 12:19:10,3.071s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 131.0.0.0,,,2025-01-07 12:19:10,2025-01-07 12:19:11,0.511s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 131.0.0.0,,,2025-01-07 12:19:11,2025-01-07 12:19:13,2.459s,PASSED
delay(5),Chrome 131.0.0.0,,,2025-01-07 12:19:13,2025-01-07 12:19:18,5.009s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 131.0.0.0,,,2025-01-07 12:19:18,2025-01-07 12:19:19,0.647s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:19:19,2025-01-07 12:19:19,0.685s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 12:19:19,2025-01-07 12:19:20,0.400s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 131.0.0.0,,,2025-01-07 12:19:20,2025-01-07 12:19:21,0.787s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 131.0.0.0,,,2025-01-07 12:19:21,2025-01-07 12:19:21,0.439s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:19:21,2025-01-07 12:19:21,0.378s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 12:19:21,2025-01-07 12:19:22,0.377s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:19:22,2025-01-07 12:19:22,0.325s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 131.0.0.0,,,2025-01-07 12:19:22,2025-01-07 12:19:22,0.337s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:19:22,2025-01-07 12:19:23,0.329s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 131.0.0.0,,,2025-01-07 12:19:23,2025-01-07 12:19:23,0.363s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:19:23,2025-01-07 12:19:23,0.344s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:19:23,2025-01-07 12:19:24,0.353s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:19:24,2025-01-07 12:19:24,0.358s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 131.0.0.0,,,2025-01-07 12:19:24,2025-01-07 12:19:24,0.355s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:19:24,2025-01-07 12:19:25,0.331s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 131.0.0.0,,,2025-01-07 12:19:25,2025-01-07 12:19:25,0.344s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 12:19:25,2025-01-07 12:19:26,0.451s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:26,2025-01-07 12:19:26,0.414s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:26,2025-01-07 12:19:26,0.355s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 131.0.0.0,,,2025-01-07 12:19:26,2025-01-07 12:19:27,0.400s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 131.0.0.0,,,2025-01-07 12:19:27,2025-01-07 12:19:27,0.690s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 12:19:27,2025-01-07 12:19:28,0.655s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:19:28,2025-01-07 12:19:30,1.960s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 131.0.0.0,,,2025-01-07 12:19:30,2025-01-07 12:19:30,0.363s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 12:19:30,2025-01-07 12:19:31,0.858s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 12:19:31,2025-01-07 12:19:32,0.697s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 12:19:32,2025-01-07 12:19:33,0.681s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 12:19:33,2025-01-07 12:19:33,0.637s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 12:19:33,2025-01-07 12:19:34,0.367s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:34,2025-01-07 12:19:48,14.504s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 131.0.0.0,,,2025-01-07 12:19:48,2025-01-07 12:20:42,53.366s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:48,2025-01-07 12:19:52,3.687s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:19:52,2025-01-07 12:20:00,7.844s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:00,2025-01-07 12:20:03,3.544s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:20:03,2025-01-07 12:20:04,0.711s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:20:04,2025-01-07 12:20:05,0.681s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 131.0.0.0,,,2025-01-07 12:20:05,2025-01-07 12:20:05,0.349s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 131.0.0.0,,,2025-01-07 12:20:05,2025-01-07 12:20:06,0.363s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:20:06,2025-01-07 12:20:08,2.000s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 12:20:08,2025-01-07 12:20:08,0.439s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 131.0.0.0,,,2025-01-07 12:20:08,2025-01-07 12:20:08,0.512s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:20:08,2025-01-07 12:20:10,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:20:10,2025-01-07 12:20:11,0.314s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 131.0.0.0,,,2025-01-07 12:20:11,2025-01-07 12:20:11,0.347s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:20:11,2025-01-07 12:20:12,0.380s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 131.0.0.0,,,2025-01-07 12:20:12,2025-01-07 12:20:12,0.458s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 131.0.0.0,,,2025-01-07 12:20:12,2025-01-07 12:20:12,0.473s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 12:20:12,2025-01-07 12:20:14,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 131.0.0.0,,,2025-01-07 12:20:14,2025-01-07 12:20:15,0.365s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 131.0.0.0,,,2025-01-07 12:20:15,2025-01-07 12:20:15,0.431s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 131.0.0.0,,,2025-01-07 12:20:15,2025-01-07 12:20:16,0.770s,PASSED
delay(3),Chrome 131.0.0.0,,,2025-01-07 12:20:16,2025-01-07 12:20:19,3.005s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 131.0.0.0,,,2025-01-07 12:20:19,2025-01-07 12:20:23,3.610s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 131.0.0.0,,,2025-01-07 12:20:23,2025-01-07 12:20:23,0.373s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 131.0.0.0,,,2025-01-07 12:20:23,2025-01-07 12:20:25,1.515s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 12:20:25,2025-01-07 12:20:25,0.651s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 12:20:25,2025-01-07 12:20:26,0.658s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 12:20:26,2025-01-07 12:20:27,0.657s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 12:20:27,2025-01-07 12:20:27,0.655s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 12:20:27,2025-01-07 12:20:28,0.404s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:28,2025-01-07 12:20:42,14.001s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 131.0.0.0,,,2025-01-07 12:20:42,2025-01-07 12:21:49,1m - 7.883s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:42,2025-01-07 12:20:45,3.521s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:45,2025-01-07 12:20:53,7.553s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:53,2025-01-07 12:20:55,1.784s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 131.0.0.0,,,2025-01-07 12:20:55,2025-01-07 12:20:55,0.721s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 12:20:55,2025-01-07 12:20:56,0.649s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:56,2025-01-07 12:20:56,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:56,2025-01-07 12:20:57,0.423s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:57,2025-01-07 12:20:58,1.748s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:58,2025-01-07 12:20:59,0.366s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:20:59,2025-01-07 12:21:00,0.923s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:00,2025-01-07 12:21:04,4.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:04,2025-01-07 12:21:04,0.365s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:04,2025-01-07 12:21:05,0.445s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:05,2025-01-07 12:21:05,0.369s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:05,2025-01-07 12:21:07,1.630s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:07,2025-01-07 12:21:07,0.330s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:07,2025-01-07 12:21:08,0.809s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:08,2025-01-07 12:21:10,2.304s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:10,2025-01-07 12:21:12,1.979s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 12:21:12,2025-01-07 12:21:13,0.629s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 131.0.0.0,,,2025-01-07 12:21:13,2025-01-07 12:21:13,0.320s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 131.0.0.0,,,2025-01-07 12:21:13,2025-01-07 12:21:13,0.360s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 12:21:13,2025-01-07 12:21:14,0.351s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 131.0.0.0,,,2025-01-07 12:21:14,2025-01-07 12:21:14,0.431s,PASSED
